10:41:32.410 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:55,毫秒数:402,平均价:503.860589107844,最新价与平均价距离:-7.36058910784436,成交量:1457526,交易日:20170417 
10:41:32.410 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:55,毫秒数:988,平均价:503.860579007745,最新价与平均价距离:-7.3605790077446,成交量:1457528,交易日:20170417 
10:41:32.410 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:56,毫秒数:826,平均价:503.860558807628,最新价与平均价距离:-7.36055880762825,成交量:1457532,交易日:20170417 
10:41:32.410 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:40:58,毫秒数:472,平均价:503.860511738255,最新价与平均价距离:-6.86051173825524,成交量:1457542,交易日:20170417 
10:41:32.411 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:00,毫秒数:876,平均价:503.860471338891,最新价与平均价距离:-7.36047133889065,成交量:1457550,交易日:20170417 
10:41:32.411 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:01,毫秒数:997,平均价:503.859996679573,最新价与平均价距离:-7.35999667957333,成交量:1457644,交易日:20170417 
10:41:32.411 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:02,毫秒数:460,平均价:503.859592762416,最新价与平均价距离:-7.3595927624159,成交量:1457724,交易日:20170417 
10:41:32.411 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:02,毫秒数:872,平均价:503.858111185183,最新价与平均价距离:-6.85811118518336,成交量:1458036,交易日:20170417 
10:41:32.412 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:03,毫秒数:482,平均价:503.858007706141,最新价与平均价距离:-6.85800770614065,成交量:1458058,交易日:20170417 
10:41:32.412 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:04,毫秒数:16,平均价:503.857085254009,最新价与平均价距离:-6.85708525400923,成交量:1458254,交易日:20170417 
10:41:32.412 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:04,毫秒数:501,平均价:503.855646665204,最新价与平均价距离:-6.85564666520406,成交量:1458560,交易日:20170417 
10:41:32.412 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:04,毫秒数:987,平均价:503.855167269731,最新价与平均价距离:-6.85516726973071,成交量:1458662,交易日:20170417 
10:41:32.413 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:05,毫秒数:877,平均价:503.85515787049,最新价与平均价距离:-6.85515787048973,成交量:1458664,交易日:20170417 
10:41:32.413 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:06,毫秒数:290,平均价:503.855110874671,最新价与平均价距离:-6.85511087467108,成交量:1458674,交易日:20170417 
10:41:32.413 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:06,毫秒数:771,平均价:503.853870418071,最新价与平均价距离:-6.85387041807121,成交量:1458938,交易日:20170417 
10:41:32.413 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:07,毫秒数:276,平均价:503.853851626727,最新价与平均价距离:-6.85385162672674,成交量:1458942,交易日:20170417 
10:41:32.413 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:08,毫秒数:10,平均价:503.853795253312,最新价与平均价距离:-6.8537952533116,成交量:1458954,交易日:20170417 
10:41:32.413 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:08,毫秒数:309,平均价:503.85375767155,最新价与平均价距离:-6.85375767155006,成交量:1458962,交易日:20170417 
10:41:32.413 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:08,毫秒数:909,平均价:503.853748276174,最新价与平均价距离:-6.85374827617409,成交量:1458964,交易日:20170417 
10:41:32.413 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:09,毫秒数:491,平均价:503.853691904459,最新价与平均价距离:-6.85369190445903,成交量:1458976,交易日:20170417 
10:41:32.414 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:10,毫秒数:11,平均价:503.853682509263,最新价与平均价距离:-6.85368250926331,成交量:1458978,交易日:20170417 
10:41:32.414 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:10,毫秒数:371,平均价:503.853655009239,最新价与平均价距离:-6.85365500923928,成交量:1458984,交易日:20170417 
10:41:32.414 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:11,毫秒数:112,平均价:503.853645614146,最新价与平均价距离:-6.85364561414571,成交量:1458986,交易日:20170417 
10:41:32.414 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:12,毫秒数:16,平均价:503.853626824036,最新价与平均价距离:-6.85362682403581,成交量:1458990,交易日:20170417 
10:41:32.415 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:13,毫秒数:947,平均价:503.853618114424,最新价与平均价距离:-6.35361811442419,成交量:1458992,交易日:20170417 
10:41:32.415 DEBUG [7] 合约:i1709,最新价:497.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:16,毫秒数:428,平均价:503.853553035423,最新价与平均价距离:-6.35355303542275,成交量:1459006,交易日:20170417 
10:41:32.415 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:16,毫秒数:928,平均价:503.853356435155,最新价与平均价距离:-6.85335643515498,成交量:1459048,交易日:20170417 
10:41:32.416 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:17,毫秒数:348,平均价:503.852849181308,最新价与平均价距离:-6.85284918130753,成交量:1459156,交易日:20170417 
10:41:32.416 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:18,毫秒数:18,平均价:503.852802217157,最新价与平均价距离:-6.85280221715692,成交量:1459166,交易日:20170417 
10:41:32.416 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:18,毫秒数:990,平均价:503.852698898291,最新价与平均价距离:-6.85269889829135,成交量:1459188,交易日:20170417 
10:41:32.416 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:19,毫秒数:518,平均价:503.852689505822,最新价与平均价距离:-6.85268950582167,成交量:1459190,交易日:20170417 
10:41:32.416 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:19,毫秒数:929,平均价:503.852623759255,最新价与平均价距离:-6.8526237592551,成交量:1459204,交易日:20170417 
10:41:32.416 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:20,毫秒数:432,平均价:503.852426527124,最新价与平均价距离:-6.85242652712424,成交量:1459246,交易日:20170417 
10:41:32.417 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:20,毫秒数:956,平均价:503.852145471889,最新价与平均价距离:-6.85214547188872,成交量:1459306,交易日:20170417 
10:41:32.417 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:21,毫秒数:507,平均价:503.852136080937,最新价与平均价距离:-6.85213608093699,成交量:1459308,交易日:20170417 
10:41:32.417 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:22,毫秒数:507,平均价:503.851863754535,最新价与平均价距离:-6.85186375453452,成交量:1459366,交易日:20170417 
10:41:32.417 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:23,毫秒数:0,平均价:503.851394277085,最新价与平均价距离:-6.85139427708492,成交量:1459466,交易日:20170417 
10:41:32.417 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:23,毫秒数:986,平均价:503.850662020715,最新价与平均价距离:-6.85066202071494,成交量:1459622,交易日:20170417 
10:41:32.417 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:24,毫秒数:474,平均价:503.850624473325,最新价与平均价距离:-6.85062447332547,成交量:1459630,交易日:20170417 
10:41:32.418 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:26,毫秒数:8,平均价:503.850595627951,最新价与平均价距离:-6.85059562795107,成交量:1459636,交易日:20170417 
10:41:32.418 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:27,毫秒数:15,平均价:503.850539308107,最新价与平均价距离:-6.85053930810716,成交量:1459648,交易日:20170417 
10:41:32.418 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:27,毫秒数:499,平均价:503.849982120422,最新价与平均价距离:-6.84998212042206,成交量:1459766,交易日:20170417 
10:41:32.418 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:27,毫秒数:801,平均价:503.849888271295,最新价与平均价距离:-6.84988827129456,成交量:1459786,交易日:20170417 
10:41:32.418 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:28,毫秒数:496,平均价:503.849878886523,最新价与平均价距离:-6.84987888652324,成交量:1459788,交易日:20170417 
10:41:32.418 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:30,毫秒数:417,平均价:503.849766271273,最新价与平均价距离:-6.84976627127327,成交量:1459812,交易日:20170417 
10:41:32.513 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:31,毫秒数:18,平均价:503.84966304388,最新价与平均价距离:-6.84966304388036,成交量:1459834,交易日:20170417 
10:41:33.009 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:31,毫秒数:384,平均价:503.849292764622,最新价与平均价距离:-7.34929276462242,成交量:1459910,交易日:20170417 
10:41:33.760 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:31,毫秒数:940,平均价:503.849245849088,最新价与平均价距离:-6.84924584908759,成交量:1459920,交易日:20170417 
10:41:36.058 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:33,毫秒数:976,平均价:503.849133254426,最新价与平均价距离:-6.84913325442619,成交量:1459944,交易日:20170417 
10:41:39.009 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:37,毫秒数:489,平均价:503.849095723695,最新价与平均价距离:-6.84909572369497,成交量:1459952,交易日:20170417 
10:41:40.011 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:38,毫秒数:376,平均价:503.848089103052,最新价与平均价距离:-7.34808910305225,成交量:1460152,交易日:20170417 
10:41:40.514 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:38,毫秒数:922,平均价:503.846076688814,最新价与平均价距离:-7.34607668881358,成交量:1460552,交易日:20170417 
10:41:41.419 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:39,毫秒数:314,平均价:503.845070894991,最新价与平均价距离:-7.34507089499107,成交量:1460752,交易日:20170417 
10:41:42.009 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:40,毫秒数:456,平均价:503.844977176452,最新价与平均价距离:-6.84497717645195,成交量:1460772,交易日:20170417 
10:41:42.513 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:40,毫秒数:940,平均价:503.844957748484,最新价与平均价距离:-7.34495774848438,成交量:1460776,交易日:20170417 
10:41:44.010 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:42,毫秒数:336,平均价:503.844601643425,最新价与平均价距离:-6.84460164342454,成交量:1460852,交易日:20170417 
10:41:45.010 DEBUG [7] 合约:i1709,最新价:497,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:10:41:43,毫秒数:419,平均价:503.844582902079,最新价与平均价距离:-6.84458290207937,成交量:1460856,交易日:20170417 
